#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32
6,2378,21,N0CALL,46.24,5,   coast,-10.07,15252,13502.76,13114.86,16.48,37.5,4.09,0,4.07,-0.07,-0.11,0.13,127.53,6.26,-11.48,-1,-0.71,0.03,67.72,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.25,5,   coast,-9.54,15258,13500.27,13112.36,16.38,37.5,4.09,0,4.07,-0.1,-0.08,0.2,127.53,6.5,-11.42,-1,-0.72,0.04,67.85,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.26,5,   coast,-9.54,15240,13507.75,13119.85,16.29,37.6,4.09,0,4.07,-0.08,-0.11,0.13,127.53,6.69,-11.36,-1,-0.71,0.05,67.98,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.27,5,   coast,-9.54,15238,13508.59,13120.68,16.19,37.5,4.09,0,4.07,-0.07,-0.11,0.17,127.53,6.93,-11.3,-1,-0.7,0.06,68.11,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.28,5,   coast,-9.54,15239,13508.17,13120.27,16.09,37.6,4.09,0,4.07,-0.09,-0.09,0.13,127.47,7.24,-11.12,-1,-0.7,0.06,68.24,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.29,5,   coast,-9.54,15232,13511.08,13123.18,15.99,37.6,4.09,0,4.07,-0.12,-0.08,0.12,127.53,7.42,-11.05,-1.01,-0.7,0.08,68.37,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.3,5,   coast,-9.54,15246,13505.26,13117.35,15.9,37.5,4.09,0,4.07,-0.12,-0.09,0.13,127.41,7.6,-10.99,-1.01,-0.7,0.09,68.51,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.31,5,   coast,-9.54,15247,13504.84,13116.94,15.8,37.6,4.09,0,4.07,-0.13,-0.1,0.14,127.47,7.85,-10.81,-1.01,-0.7,0.09,68.64,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.32,5,   coast,-10.07,15252,13502.76,13114.86,15.7,37.5,4.09,0,4.07,-0.09,-0.1,0.12,127.53,8.09,-10.75,-1.01,-0.69,0.1,68.77,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.33,5,   coast,-9.54,15242,13506.92,13119.02,15.6,37.5,4.09,0,4.07,-0.03,-0.16,0.12,127.47,8.33,-10.63,-1.01,-0.7,0.11,68.91,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.34,5,   coast,-9.54,15254,13501.93,13114.03,15.51,37.6,4.09,0,4.07,-0.07,-0.08,0.16,127.53,8.52,-10.57,-1.01,-0.69,0.11,69.04,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.35,5,   coast,-9.54,15245,13505.67,13117.77,15.41,37.6,4.09,0,4.07,-0.07,-0.06,0.13,127.41,8.82,-10.44,-1.01,-0.68,0.12,69.18,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.36,5,   coast,-9.54,15252,13502.76,13114.86,15.31,37.5,4.09,0,4.07,-0.14,-0.1,0.11,127.41,9.01,-10.32,-1.01,-0.69,0.12,69.32,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.37,5,   coast,-9.54,15242,13506.92,13119.02,15.21,37.6,4.09,0,4.07,-0.07,-0.1,0.14,127.41,9.25,-10.2,-1.01,-0.68,0.14,69.45,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.38,5,   coast,-10.07,15248,13504.43,13116.52,15.12,37.6,4.09,0,4.07,-0.07,-0.08,0.11,127.47,9.43,-10.02,-1.01,-0.67,0.14,69.59,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.39,5,   coast,-9.54,15245,13505.67,13117.77,15.02,37.5,4.09,0,4.07,-0.1,-0.09,0.09,127.35,9.62,-9.83,-1.01,-0.67,0.15,69.73,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.4,5,   coast,-9.54,15239,13508.17,13120.27,14.92,37.6,4.09,0,4.07,-0.12,-0.1,0.08,127.35,9.86,-9.71,-1.01,-0.67,0.15,69.87,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.41,5,   coast,-9.54,15232,13511.08,13123.18,14.82,37.6,4.09,0,4.07,-0.1,-0.08,0.11,127.35,9.98,-9.65,-1.02,-0.66,0.15,70.01,4.09,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.42,5,   coast,-9.54,15232,13511.08,13123.18,14.73,37.6,4.09,0,4.1,-0.09,-0.11,0.1,127.29,10.23,-9.41,-1.02,-0.65,0.16,70.14,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.42,5,   coast,-9.54,15232,13511.08,13123.18,14.73,37.6,4.09,0,4.1,-0.09,-0.11,0.1,127.29,10.23,-9.41,-1.02,-0.65,0.16,70.14,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.43,5,   coast,-9.54,15248,13504.43,13116.52,14.63,37.6,4.09,0,4.1,-0.13,-0.06,0.13,127.29,10.47,-9.35,-1.02,-0.65,0.17,70.28,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.44,5,   coast,-10.07,15230,13511.92,13124.01,14.53,37.6,4.09,0,4.1,-0.12,-0.08,0.11,127.17,10.71,-9.1,-1.02,-0.65,0.17,70.43,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.45,5,   coast,-10.07,15232,13511.08,13123.18,14.43,37.5,4.09,0,4.1,-0.11,-0.08,0.14,127.29,10.96,-8.98,-1.02,-0.65,0.17,70.57,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.46,5,   coast,-10.07,15246,13505.26,13117.35,14.33,37.5,4.09,0,4.1,-0.12,-0.09,0.11,127.11,11.08,-8.73,-1.02,-0.63,0.19,70.71,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.47,5,   coast,-10.07,15238,13508.59,13120.68,14.24,37.6,4.09,0,4.1,-0.08,-0.08,0.11,127.11,11.2,-8.67,-1.02,-0.64,0.2,70.85,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.48,5,   coast,-10.07,15237,13509,13121.1,14.14,37.5,4.09,0,4.1,-0.08,-0.08,0.1,127.11,11.45,-8.55,-1.02,-0.63,0.2,70.99,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.49,5,   coast,-10.07,15245,13505.67,13117.77,14.04,37.6,4.09,0,4.1,-0.06,-0.05,0.12,127.05,11.69,-8.19,-1.03,-0.62,0.22,71.13,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.5,5,   coast,-9.54,15231,13511.5,13123.6,13.94,37.5,4.09,0,4.1,-0.08,-0.07,0.05,126.99,11.81,-8.12,-1.02,-0.62,0.21,71.28,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.51,5,   coast,-9.54,15236,13509.42,13121.51,13.84,37.6,4.09,0,4.1,-0.05,-0.07,0.13,126.86,12,-8,-1.02,-0.61,0.22,71.42,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.52,5,   coast,-9.54,15239,13508.17,13120.27,13.75,37.5,4.09,0,4.1,-0.1,-0.06,0.12,126.8,12.18,-7.82,-1.03,-0.6,0.23,71.57,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.53,5,   coast,-9.54,15239,13508.17,13120.27,13.65,37.5,4.09,0,4.1,-0.08,-0.09,0.09,126.74,12.3,-7.64,-1.03,-0.59,0.24,71.71,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.54,5,   coast,-9.54,15241,13507.34,13119.43,13.55,37.6,4.09,0,4.1,-0.1,-0.06,0.1,126.68,12.67,-7.33,-1.03,-0.59,0.25,71.86,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.55,5,   coast,-10.07,15240,13507.75,13119.85,13.45,37.5,4.09,0,4.1,-0.12,-0.07,0.11,126.62,12.73,-7.21,-1.03,-0.59,0.25,72,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.56,5,   coast,-10.07,15242,13506.92,13119.02,13.35,37.5,4.09,0,4.1,-0.06,-0.07,0.13,126.62,12.85,-7.03,-1.03,-0.58,0.25,72.15,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.57,5,   coast,-9.54,15232,13511.08,13123.18,13.26,37.6,4.09,0,4.1,-0.12,-0.06,0.13,126.5,13.1,-6.66,-1.03,-0.57,0.26,72.3,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.58,5,   coast,-10.07,15239,13508.17,13120.27,13.16,37.5,4.09,0,4.1,-0.11,-0.08,0.08,126.37,13.1,-6.6,-1.03,-0.57,0.26,72.44,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.59,5,   coast,-10.07,15237,13509,13121.1,13.06,37.5,4.09,0,4.1,-0.12,-0.06,0.11,126.31,13.28,-6.35,-1.03,-0.56,0.26,72.59,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.6,5,   coast,-9.54,15237,13509,13121.1,12.96,37.5,4.09,0,4.1,-0.09,-0.05,0.09,126.07,13.58,-5.99,-1.03,-0.54,0.26,72.74,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.61,5,   coast,-9.54,15243,13506.51,13118.6,12.86,37.6,4.09,0,4.1,-0.09,-0.11,0.09,126.01,13.58,-5.87,-1.03,-0.55,0.26,72.89,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.62,5,   coast,-9.54,15245,13505.67,13117.77,12.77,37.6,4.09,0,4.1,-0.08,-0.06,0.08,126.01,13.71,-5.68,-1.03,-0.54,0.27,73.04,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.63,5,   coast,-10.07,15238,13508.59,13120.68,12.67,37.6,4.09,0,4.1,-0.12,-0.07,0.09,125.7,13.83,-5.38,-1.04,-0.52,0.28,73.18,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.64,5,   coast,-10.07,15242,13506.92,13119.02,12.57,37.6,4.09,0,4.1,-0.1,-0.07,0.05,125.64,14.01,-5.19,-1.04,-0.51,0.29,73.33,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.65,5,   coast,-10.07,15244,13506.09,13118.18,12.47,37.6,4.09,0,4.1,-0.07,-0.09,0.08,125.4,14.13,-4.89,-1.04,-0.51,0.29,73.48,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.66,5,   coast,-10.07,15239,13508.17,13120.27,12.37,37.5,4.09,0,4.1,-0.12,-0.08,0.07,125.34,14.26,-4.77,-1.04,-0.5,0.29,73.63,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.67,5,   coast,-10.07,15243,13506.51,13118.6,12.27,37.6,4.09,0,4.1,-0.09,-0.06,0.1,125.15,14.32,-4.46,-1.04,-0.5,0.28,73.78,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.68,5,   coast,-10.07,15236,13509.42,13121.51,12.17,37.6,4.09,0,4.1,-0.09,-0.06,0.12,124.91,14.5,-4.1,-1.04,-0.48,0.3,73.93,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.69,5,   coast,-9.54,15239,13508.17,13120.27,12.08,37.6,4.09,0,4.1,-0.11,-0.07,0.11,124.79,14.5,-3.97,-1.04,-0.48,0.3,74.08,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.7,5,   coast,-10.07,15233,13510.67,13122.76,11.98,37.6,4.09,0,4.1,-0.1,-0.11,0.13,124.67,14.68,-3.73,-1.04,-0.47,0.3,74.23,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.71,5,   coast,-10.07,15245,13505.67,13117.77,11.88,37.6,4.09,0,4.1,-0.1,-0.07,0.08,124.54,14.74,-3.61,-1.05,-0.46,0.31,74.39,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.72,5,   coast,-9.54,15227,13513.17,13125.26,11.78,37.6,4.09,0,4.1,-0.08,-0.07,0.09,124.3,14.93,-3.18,-1.05,-0.45,0.32,74.54,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.73,5,   coast,-9.54,15245,13505.67,13117.77,11.68,37.6,4.09,0,4.1,-0.11,-0.08,0.11,124.18,14.93,-3,-1.05,-0.44,0.32,74.69,4.11,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.74,5,   coast,-9.54,15244,13506.09,13118.18,11.59,37.6,4.09,0,4.1,-0.09,-0.03,0.08,123.99,15.05,-2.69,-1.05,-0.43,0.32,74.84,4.2,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.74,5,   coast,-9.54,15244,13506.09,13118.18,11.59,37.6,4.09,0,4.1,-0.09,-0.03,0.08,123.99,15.05,-2.69,-1.05,-0.43,0.32,74.84,4.2,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.75,5,   coast,-9.54,15217,13517.33,13129.43,11.49,37.6,4.09,0,4.1,-0.11,-0.06,0.07,123.87,15.17,-2.57,-1.05,-0.42,0.32,74.99,4.2,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.76,5,   coast,-10.07,15238,13508.59,13120.68,11.39,37.5,4.09,0,4.1,-0.09,-0.09,0.08,123.57,15.23,-2.08,-1.05,-0.41,0.32,75.15,4.2,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.77,5,   coast,-9.54,15238,13508.59,13120.68,11.29,37.5,4.09,0,4.1,-0.11,-0.06,0.09,123.44,15.29,-1.9,-1.05,-0.41,0.33,75.3,4.2,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.78,5,   coast,-9.54,15236,13509.42,13121.51,11.2,37.5,4.09,0,4.1,-0.07,-0.05,0.09,123.38,15.29,-1.72,-1.06,-0.4,0.32,75.45,4.2,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
6,2378,21,N0CALL,46.79,5,   coast,-9.54,15213,13519,13131.09,11.1,37.5,4.09,0,4.1,-0.07,-0.04,0.07,123.02,15.41,-1.35,-1.06,-0.39,0.33,75.61,4.2,0,0,0,0,1,1,11,37.1518694,-97.7235114,14144,2020,10,10,19,33,41,2082,13919,147,81,1.6,1,1.3,0,0,0,0,0,0,0,40,0,37,35,0,0,0,36,0,0,39,0,30,36,0,33,35,0,0,26,0,0,0,0,33
